step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
20,treatment,policy_value_confident,profit,0.056258223684210525,0.20547894369181077,0.15453619155569906,-9.567389514216767,9.731585473033808,-25.57442317552468,6.439644147091144,2.9041390839808017,240,-4176.308630009762,-5.220385787512202,-0.14608517327808854,-0.19214857176936218,0.08625,0.1375,0.1075,False,False,False,-4176.308630009762,20367.74728333397
21,treatment,policy_value_confident,profit,0.05401315789473684,0.20840619567707047,0.17715665230653055,1.7926575071073767,8.143112434915158,-11.60157051613645,15.186885530351203,12.228475996478602,241,-3815.166463431033,-4.768958079288791,-0.14537253836445146,-0.19699725352938116,0.0925,0.13125,0.09625,False,False,False,-3815.166463431033,16552.580819902938
22,treatment,policy_value_confident,profit,0.06537006578947369,0.20416934547639676,0.1586589207837791,3.758145268170501,5.002139185600309,-4.469641513780246,11.98593205012125,10.16864457254857,263,-3828.3935890804773,-4.785491986350596,-0.14551921841912355,-0.20334792830077186,0.07375,0.12625,0.125,False,False,False,-3828.3935890804773,12724.187230822461
23,treatment,policy_value_confident,profit,0.05470394736842105,0.20533006042735308,0.10589013889042714,1.6684956483156377,4.55641627898747,-5.82614219407763,9.163133490708905,7.507778063924934,264,-4979.020922359172,-6.223776152948965,-0.143122291505672,-0.18974125589356938,0.10125,0.155,0.10875,False,False,False,-4979.020922359172,7745.166308463289
24,treatment,policy_value_confident,profit,0.05269736842105263,0.19823062895862464,0.10472603725810922,-1.9036061623986795,3.953759225521563,-8.406961364590664,4.599749039793305,3.1633401628548876,277,-4566.2713359633,-5.707839169954124,-0.14160466098913738,-0.19122025171939078,0.0975,0.145,0.1125,False,False,False,-4566.2713359633,3178.8949724999893
25,treatment,policy_value_confident,profit,0.05232730263157895,0.20440049406634891,0.10500693543485781,0.4738514474346866,4.8629039366397055,-7.524913730263722,8.472616625133096,6.705913600528302,265,-4446.854655415087,-5.558568319268859,-0.1423804706106538,-0.19070120943867738,0.0975,0.14,0.11,False,False,False,-4446.854655415087,-1267.9596829150978
26,treatment,policy_value_confident,profit,0.05525493421052632,0.20639722330597507,0.11864770934476442,-2.8845732843287757,5.102390262310067,-11.277258413411358,5.508111844753808,3.654402944354216,267,-4259.413264556039,-5.324266580695049,-0.14203465565430812,-0.1820531382098526,0.09875,0.14,0.11125,False,False,False,-4259.413264556039,-5527.372947471137
27,treatment,policy_value_confident,profit,0.05308388157894737,0.20339759368002178,0.12211142923476617,9.162550957805834,6.155244879503079,-0.9619259070192783,19.287027822630947,17.05081466944339,265,-4314.898563900112,-5.39362320487514,-0.14236475891515382,-0.19223479457938317,0.1,0.13875,0.11,False,False,False,-4314.898563900112,-9842.27151137125
28,treatment,policy_value_confident,profit,0.05028782894736842,0.2218288615662771,0.12404128055490574,4.24155727070451,6.406609070123779,-6.296376894748782,14.779491436157802,12.451957154353877,255,-3760.693496482119,-4.700866870602649,-0.14365435143889324,-0.19173537044087216,0.08375,0.12125,0.0975,False,False,False,-3760.693496482119,-13602.965007853369
29,treatment,policy_value_confident,profit,0.05864309210526316,0.22035929218358896,0.13793878008275448,7.6707897811894,7.123241746101667,-4.04590024053806,19.38747980291686,16.799591392658648,244,-4374.891972876103,-5.468614966095129,-0.14348483605294324,-0.19027502028511611,0.09875,0.13875,0.0975,False,False,False,-4374.891972876103,-17977.85698072947
