step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
17,treatment,policy_value_confident,profit,0.05980286214953272,0.2414772398658732,0.28147305932871786,-2.6465172083877246,10.475397221752166,-16.071278917625772,10.778244500850324,6.169799523549614,238,-8847.056775288002,-11.058820969110002,-0.1424471920781702,0.07408284910635554,0.25,0.27875,0.10375,False,False,False,-8847.056775288002,38705.4543987955
18,treatment,policy_value_confident,profit,0.05829001168224299,0.2384683407171581,0.24335447662177492,7.321457400128274,10.966688896219623,-6.732919923662571,21.37583472391912,16.551255637175018,253,-9040.589146554361,-11.30073643319295,-0.14416754133829482,0.06734865876799524,0.25,0.27875,0.115,False,False,False,-9040.589146554361,29664.865252241136
19,treatment,policy_value_confident,profit,0.05368720794392523,0.23489623531812845,0.21963049380476532,10.333715042956332,10.253583372433278,-2.806780780427621,23.474210866340286,18.963348529406353,249,-8893.358961614278,-11.116698702017848,-0.14412858624336786,0.07801119229743338,0.25,0.27625,0.0925,False,False,False,-8893.358961614278,20771.506290626858
20,treatment,policy_value_confident,profit,0.05480432242990654,0.24264487941297552,0.16369532234454992,17.171612013703804,10.944384105142323,3.1458194298372177,31.19740459757039,26.382638064969484,231,-8505.111305069731,-10.631389131337164,-0.14515312062883942,0.06440201626599464,0.25,0.26625,0.08125,False,False,False,-8505.111305069731,12266.394985557126
21,treatment,policy_value_confident,profit,0.05644421728971963,0.24027334786460958,0.15200610936655845,-3.211652837037743,10.374677830614527,-16.507337452882652,10.084031778807164,5.519896316685623,228,-8881.4309262149,-11.101788657768624,-0.14363801409613766,0.07629881419334847,0.25,0.27625,0.11125,False,False,False,-8881.4309262149,3384.9640593422264
22,treatment,policy_value_confident,profit,0.05217435747663551,0.23904412044663773,0.16628864547417732,-3.676910657133569,12.483149556789805,-19.67471051456493,12.320889200297792,6.8291730717270465,240,-8244.365359523377,-10.305456699404221,-0.14344103105159514,0.07061111994838855,0.25,0.26125,0.1075,False,False,False,-8244.365359523377,-4859.401300181151
23,treatment,policy_value_confident,profit,0.05677862149532711,0.24617506856337157,0.24680942032986744,-9.802380210510137,11.352691083714504,-24.351439241988686,4.746678820968414,-0.24771433626210992,257,-9765.450712748494,-12.206813390935617,-0.1468755749933313,0.06139834768050119,0.25,0.2975,0.1025,True,True,False,-10015.450712748494,-14874.852012929645
24,treatment,policy_value_confident,profit,0.05020044191919192,0.19565805179076048,0.10376759655625951,3.6672242091940426,10.064696269968968,-9.23120305231559,16.565651470703678,12.137886299462036,259,-3109.9637315319105,-3.887454664414888,-0.14371998410701067,-0.13084381981865134,0.08625,0.12125,0.11375,False,False,False,-3109.9637315319105,-17984.815744461557
25,treatment,policy_value_confident,profit,0.055257260101010106,0.20720181372783933,0.12711209977075327,1.7271339376921582,7.0159128497729,-7.264120158658783,10.7183880340431,7.631875164958087,247,-4033.8926099259184,-5.042365762407398,-0.14306545163455142,-0.1269973446481641,0.10125,0.14375,0.0925,False,False,False,-4033.8926099259184,-22018.708354387476
26,treatment,policy_value_confident,profit,0.05667613636363636,0.21521847498872348,0.11455691776869441,7.218215290598473,7.198055807212295,-2.0064643980118477,16.442894979208795,13.276251898391166,252,-4058.400306962746,-5.073000383703433,-0.14098838894817523,-0.12117210560908953,0.0975,0.14,0.10875,False,False,False,-4058.400306962746,-26077.108661350223
27,treatment,policy_value_confident,profit,0.05198074494949495,0.1857564966477804,0.12337086193896994,1.9763943664889656,6.366104501012889,-6.18209682320463,10.134885556182562,7.334243089685516,239,-3486.954846468722,-4.3586935580859025,-0.145596688519613,-0.1328048232128699,0.07625,0.12375,0.0975,False,False,False,-3486.954846468722,-29564.063507818944
28,treatment,policy_value_confident,profit,0.04787720959595959,0.2019780318510424,0.16366374510015277,-3.157498963335295,6.512625723242411,-11.503764654762643,5.1887667280920535,2.3236651316586765,236,-3465.7934388423737,-4.3322417985529675,-0.14338827534524953,-0.128595164582878,0.08375,0.12625,0.08875,False,False,False,-3465.7934388423737,-33029.85694666132
29,treatment,policy_value_confident,profit,0.05619791666666667,0.20462561190550033,0.09847969327742166,-0.0535626653666021,6.00350976342539,-7.747370001446705,7.640244670713501,4.99911862749451,227,-3532.8299863784323,-4.41603748297304,-0.14378930333650355,-0.13092055138256625,0.085,0.12,0.0975,False,False,False,-3532.8299863784323,-36562.68693303975
