step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,treatment,policy_value_confident,profit,0.03628125,0.2150439879208205,0.14753151400410042,-8.203508376937924,13.24042298915509,-34.15426057575806,17.747243821882215,13.575049399145472,219,-8604.95864524654,-10.756198306558174,-0.1451444952200363,0.07713336771855714,0.25,0.2675,0.08875,False,False,False,-8604.95864524654,61914.03647979114
16,treatment,policy_value_confident,profit,0.029875,0.21274373236721675,0.22877880131365042,-20.909222794836744,11.198592788332828,-42.85806133749906,1.0396157478255716,-2.4891768301949,235,-9313.838851293944,-11.64229856411743,-0.1450484484753077,0.0827848150586416,0.25,0.28125,0.10625,True,True,False,-9563.838851293944,52350.1976284972
17,treatment,policy_value_confident,profit,0.051766218354430384,0.21750508501959195,0.18840576907108195,-18.337532519957897,11.502442735699832,-40.88190601616393,4.206840976248138,0.5823021326595779,234,-7785.508794213552,-9.73188599276694,-0.14686756952140492,-0.006107631693119748,0.25,0.2625,0.0975,False,False,False,-7785.508794213552,44564.68883428365
18,treatment,policy_value_confident,profit,0.05159018987341772,0.213392764343323,0.22043617077987437,-19.06976791766632,11.159671702816652,-40.942322534477725,2.8027866991450914,-0.7137414417006447,241,-8392.400982292678,-10.490501227865847,-0.14146896656494484,0.01716396427415547,0.25,0.2825,0.0975,True,True,False,-8642.400982292678,35922.28785199097
19,treatment,policy_value_confident,profit,0.062123161764705885,0.21421201747849727,0.08368296226661266,-13.580374970076754,8.49681354163986,-30.233823495043097,3.0730735548895893,0.3956396014199477,248,-3871.7691527359675,-4.8397114409199595,-0.14468892322467228,-0.1452712724334147,0.08625,0.13125,0.115,False,False,False,-3871.7691527359675,32050.518699255004
20,treatment,policy_value_confident,profit,0.05731657608695652,0.22092408030779723,0.11835398748707018,-11.790855086931703,6.43246379066849,-24.39825244849993,0.816542274636527,-1.2103936906166268,267,-3562.0756955487805,-4.452594619435976,-0.14282241793996836,-0.13625044923559768,0.0675,0.11875,0.12125,True,True,False,-3812.0756955487805,28238.443003706223
21,treatment,policy_value_confident,profit,0.04837936046511628,0.20267515483410967,0.15477650185697012,-6.22206260813595,5.6854274669429525,-17.36529568005892,4.921170463787021,3.129633381634683,273,-6164.319141726379,-7.705398927157973,-0.1444842299257587,-0.14566849473830076,0.17625,0.2125,0.105,False,False,False,-6164.319141726379,22074.123861979846
22,treatment,policy_value_confident,profit,0.05242369186046511,0.20337408609612617,0.19955907564709977,-4.221761591892967,6.993422592166185,-17.928618001207433,9.485094817421498,7.281394923635943,257,-6756.116085628718,-8.445145107035897,-0.14435813897851257,-0.1485124794287776,0.18625,0.23,0.095,False,False,False,-6756.116085628718,15318.007776351129
23,treatment,policy_value_confident,profit,0.0523328488372093,0.2067476019087521,0.20709278031456443,-3.739732229772802,8.901474885912588,-21.186302415449255,13.706837955903652,10.901891021537955,241,-6054.941373631245,-7.5686767170390565,-0.1423032732773685,-0.1467618820098133,0.17375,0.20875,0.10125,False,False,False,-6054.941373631245,9263.066402719884
24,treatment,policy_value_confident,profit,0.055828488372093026,0.2066652829848121,0.18789151567346932,-6.142117481174567,8.424618679954294,-22.65406667736835,10.369831715019217,7.715147110231373,239,-5870.514322714662,-7.338142903393328,-0.14112665373752198,-0.14684835349837408,0.175,0.20375,0.1025,False,False,False,-5870.514322714662,3392.552080005222
25,treatment,policy_value_confident,profit,0.04607558139534884,0.21142844946984896,0.14844679070998676,-8.139276665119157,8.872756475243722,-25.5295598001914,9.251006469953088,6.455109004242635,252,-5699.316691535907,-7.124145864419884,-0.1414575396940428,-0.14025202384577976,0.1825,0.2,0.11125,False,False,False,-5699.316691535907,-2306.764611530685
26,treatment,policy_value_confident,profit,0.04805959302325581,0.2087666032220529,0.13816832946165508,-11.723591445102826,8.09255257845297,-27.584703041867392,4.1375201516617395,1.5874730148610254,246,-6231.680462260429,-7.789600577825536,-0.14150020042687345,-0.14875787219399392,0.17625,0.2125,0.09375,False,False,False,-6231.680462260429,-8538.445073791114
27,treatment,policy_value_confident,profit,0.04765988372093023,0.21154275995120422,0.15467449908727693,-6.7391140443997015,7.211297036430093,-20.872996517623104,7.394768428823702,5.122414040996735,247,-6215.178524533657,-7.768973155667071,-0.1425691961633953,-0.1487370289117859,0.185,0.2175,0.10375,False,False,False,-6215.178524533657,-14753.623598324772
28,treatment,policy_value_confident,profit,0.050425145348837214,0.2107494332910779,0.17420468106242307,-9.733764944557187,5.507751533761382,-20.528759586524735,1.0612296974103614,-0.6743198579022476,235,-6712.004898661933,-8.390006123327417,-0.14351488611585236,-0.14701906460434133,0.19,0.2225,0.09625,True,True,False,-6962.004898661933,-21715.628496986705
29,treatment,policy_value_confident,profit,0.06154402709359606,0.20146321953048932,0.11929880314204283,-4.463224091761198,4.124955907724764,-12.54798910871746,3.621540925195063,2.3217245940747793,249,-3113.5397610522064,-3.891924701315258,-0.14339556034968956,-0.15036559354922127,0.03125,0.09,0.11125,False,False,False,-3113.5397610522064,-24829.16825803891
