step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value_confident,profit,0.03071875,0.20697200232717614,0.181103749879463,-2.347548179376034,13.318157113861776,-19.415453278814553,14.720356920062486,8.8612956397102,221,8802.618892081926,11.003273615102408,0.0856877202422352,0.08683018812521871,0.25,0.2575,0.08625,False,False,False,8802.618892081926,95548.1196828152
16,none,policy_value_confident,profit,0.041749999999999995,0.21539565165070967,0.1573511437048683,7.8412970957372785,15.07562908086091,-11.478898954409729,27.161493145884286,20.52926663965914,226,8666.14325795804,10.832679072447549,0.07998263629245211,0.08285130805867,0.25,0.2575,0.0875,False,False,False,8666.14325795804,104214.26294077325
17,none,policy_value_confident,profit,0.03246875,0.20603036290599205,0.10877936928312709,22.081811959271732,17.224917319002078,0.0071922027283157774,44.156431715815145,36.57866812148172,220,8777.511250265,10.97188906283125,0.07871297659870546,0.08419819863190937,0.25,0.275,0.10125,False,False,False,8777.511250265,112991.77419103825
18,none,policy_value_confident,profit,0.0351875,0.2194506752055997,0.12259666360502398,28.620633800721535,17.523795345053806,6.162986441984646,51.07828115945843,43.369032055905016,225,8979.826726313333,11.224783407891666,0.07886108321084338,0.08094340353070001,0.25,0.27125,0.0925,False,False,False,8979.826726313333,121971.60091735158
19,none,policy_value_confident,profit,0.029375,0.22180995246272883,0.1622187530878235,20.85284634815008,16.768861181871355,-0.6373139518772355,42.34300664817739,34.96587598164961,221,9359.818468206471,11.699773085258089,0.08471744248424741,0.08853514993773054,0.25,0.265,0.0825,False,False,False,9359.818468206471,131331.41938555805
20,none,policy_value_confident,profit,0.04840625,0.21842249400772742,0.20058637390379494,11.876985913874279,15.331806755903797,-7.771515036781516,31.525486864530073,24.780560028679574,224,8478.072465812886,10.597590582266108,0.07887950763102985,0.07937619297299948,0.25,0.2775,0.105,False,False,False,8478.072465812886,139809.49185137093
21,none,policy_value_confident,profit,0.03240625,0.21547858759440344,0.17618912178919216,9.52452997147037,14.973027439940177,-9.664176785127227,28.71323672806797,22.12614779579392,231,9063.026406024343,11.328783007530427,0.08437488722523803,0.0876958740919294,0.25,0.2675,0.10125,False,False,False,9063.026406024343,148872.51825739528
22,none,policy_value_confident,profit,0.028125,0.21670079857035737,0.13040007971737658,19.15784649577597,13.997447432815678,1.21939582462279,37.09629716692915,30.938395471054328,255,9089.096051802655,11.361370064753318,0.08148387325862268,0.08423229878625633,0.25,0.27125,0.1125,False,False,False,9089.096051802655,157961.61430919793
23,none,policy_value_confident,profit,0.0356875,0.22251421857673837,0.10453108564019882,24.577049984783837,14.351534971776672,6.1848178737353585,42.96928209583231,36.655606551395344,253,9050.578580084584,11.31322322510573,0.08110543391078476,0.08478170440195118,0.25,0.2775,0.1025,False,False,False,9050.578580084584,167012.1928892825
24,none,policy_value_confident,profit,0.03390625,0.21413293637233133,0.11812023400414608,12.991371675182183,13.628434404555318,-4.474169771897582,30.45691312226195,24.461351450411577,246,9597.004639067422,11.996255798834277,0.08416792696812263,0.08575162127443459,0.25,0.28375,0.0925,False,False,False,9597.004639067422,176609.19752834993
25,none,policy_value_confident,profit,0.031875,0.19783091977370895,0.18036645515763752,-7.837998063709206,12.758820799104402,-24.189084833304463,8.513088705886053,2.9000964361687984,232,8574.887622716984,10.71860952839623,0.07937887311851616,0.08360321578281626,0.25,0.275,0.095,False,False,False,8574.887622716984,185184.08515106692
26,none,policy_value_confident,profit,0.031468750000000004,0.2073103963008737,0.07468935372872451,-4.761103345916636,12.209345143840604,-20.408008729279928,10.885802037446657,5.514540775159965,230,9432.354491470534,11.790443114338167,0.08495430699268688,0.08780885860659997,0.25,0.28,0.1,False,False,False,9432.354491470534,194616.43964253744
27,none,policy_value_confident,profit,0.03603125,0.22242641678640632,0.10194450757746444,2.9847075575050392,11.97365688745359,-12.360151171904997,18.329566286915075,13.061991437502552,240,8693.611111200587,10.867013889000734,0.07975773154123346,0.08309072848446776,0.25,0.2675,0.105,False,False,False,8693.611111200587,203310.05075373803
28,none,policy_value_confident,profit,0.028687499999999998,0.20928130634270764,0.1739515345184555,-3.9223083390811,13.323079286427475,-20.99652145647707,13.15190477831487,7.290678084951736,257,8059.285871907084,10.074107339883854,0.08243195862341875,0.08432284000447082,0.25,0.26625,0.11625,False,False,False,8059.285871907084,211369.3366256451
29,none,policy_value_confident,profit,0.029593750000000002,0.2222835357042157,0.21114980754166024,-22.01003946308469,13.370449000589177,-39.144959311823996,-4.87511961434539,-10.757185681785087,260,8905.481938637313,11.13185242329664,0.08431228478808446,0.08610105943288705,0.25,0.2825,0.10375,True,True,False,8655.481938637313,220024.81856428244
