step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,treatment,policy_value_confident,profit,0.04120131909547738,0.2134458321738145,0.212423147867037,-14.644846193770034,11.249247328167096,-29.061336718380993,-0.22835566915907712,-5.177240780671232,222,-10266.175312478168,-12.83271914059771,-0.14322494670866484,-0.0015976038554695378,0.25,0.27375,0.095,True,True,False,-10516.175312478168,54031.575671522485
16,treatment,policy_value_confident,profit,0.048758223684210525,0.20890725059255885,0.2140878930077807,-17.649221470997297,7.474438707494456,-27.22810009815398,-8.070342843840615,-11.358575145730672,228,-6473.463780583867,-8.091829725729834,-0.14013636632370077,-0.09192009491691547,0.165,0.18875,0.09125,True,True,False,-6723.463780583867,47308.11189093862
17,treatment,policy_value_confident,profit,0.051141766372795966,0.20928628721351253,0.16839477836481537,-5.865335884214569,6.622366366433762,-14.352239868727665,2.621568100298526,-0.2918117337248072,226,-5436.138537628328,-6.79517317203541,-0.14320642390080168,-0.10891124018062026,0.12125,0.15375,0.09625,True,True,False,-5686.138537628328,41621.97335331029
18,treatment,policy_value_confident,profit,0.049082661290322585,0.22618833447920003,0.1215398107593675,-11.329246940377521,7.960480501529431,-21.531013189599832,-1.1274806911552115,-4.629537520847189,226,-5533.333681296674,-6.916667101620842,-0.14563793376005812,-0.17678304301107695,0.15125,0.17,0.095,True,True,False,-5783.333681296674,35838.63967201362
19,treatment,policy_value_confident,profit,0.05249753937007874,0.2213002426941519,0.10617602528899718,-5.639471030470129,8.044068328601364,-15.948359390336947,4.669417329396688,1.1305876791921632,231,-2793.0311812717828,-3.4912889765897286,-0.14460965506962645,-0.23869505082637368,0.04125,0.08625,0.0975,False,False,False,-2793.0311812717828,33045.60849074183
20,treatment,policy_value_confident,profit,0.05753731955380578,0.20570741285146055,0.18116936003756132,-3.3408570708473375,7.424379010961965,-12.855581615542118,6.173867473847442,2.907657950871325,240,-3275.5517669368014,-4.094439708671001,-0.14608517327808854,-0.24105088646013573,0.05125,0.105,0.1075,False,False,False,-3275.5517669368014,29770.05672380503
21,treatment,policy_value_confident,profit,0.05877952755905512,0.21224934257524944,0.1931705725919571,2.289102645325571,4.950698814423356,-4.055473170838479,8.633678461489621,6.4557158885685215,241,-2694.7885052894276,-3.3684856316117844,-0.14537253836445146,-0.24527861572034004,0.045,0.09125,0.09625,False,False,False,-2694.7885052894276,27075.268218515605
22,treatment,policy_value_confident,profit,0.06192134186351706,0.20950359863212725,0.1607376480943254,-0.403177034961449,3.7207343515195292,-5.171489968126876,4.365135898203977,2.728271999761535,263,-3007.0435362092603,-3.7588044202615754,-0.14551921841912355,-0.2514639225461871,0.03875,0.095,0.125,False,False,False,-3007.0435362092603,24068.224682306343
23,treatment,policy_value_confident,profit,0.05428559711286089,0.21014009253685914,0.11560579671449148,2.484593258020843,2.7903651109289136,-1.091403518331139,6.060590034372826,4.833023784799657,264,-3371.745716812555,-4.214682146015694,-0.143122291505672,-0.2409938694649722,0.05,0.1075,0.10875,False,False,False,-3371.745716812555,20696.47896549379
24,treatment,policy_value_confident,profit,0.05656455052493438,0.20340679554367128,0.136816614490166,2.512392130388096,2.658092853295243,-0.8940909271153368,5.918875187891529,4.749499516529786,277,-3127.7318801600004,-3.9096648502000004,-0.14160466098913738,-0.2415915734459501,0.04375,0.09875,0.1125,False,False,False,-3127.7318801600004,17568.747085333787
25,treatment,policy_value_confident,profit,0.057641486220472445,0.21006018176042737,0.12725640467335483,2.565783472141519,2.779026502228404,-0.9956822924792279,6.127249236762266,4.90467118507881,265,-3222.999492934672,-4.0287493661683405,-0.1423804706106538,-0.23946401421384828,0.05,0.09875,0.11,False,False,False,-3222.999492934672,14345.747592399115
26,treatment,policy_value_confident,profit,0.06436023622047245,0.21491995648695617,0.11576588770319,-2.831608246323962,2.502680365697907,-6.038922187041848,0.3757056943939241,-0.725299309706577,267,-3023.699075377105,-3.7796238442213816,-0.14203465565430812,-0.2318807106849043,0.0525,0.09875,0.11125,True,True,False,-3273.699075377105,11072.048517022009
27,treatment,policy_value_confident,profit,0.046131607929515414,0.21371057615459083,0.10583282969366556,-0.3634873130235416,3.63750482290181,-5.025137313489391,4.298162687442308,2.6979139831545056,265,-2789.8332522021346,-3.487291565252668,-0.14236475891515382,-0.22716322777965509,0.05,0.09875,0.11,False,False,False,-2789.8332522021346,8282.215264819875
28,treatment,policy_value_confident,profit,0.06016726321585903,0.2177285519561973,0.13523525551308416,-0.37774171745583734,3.780430058351504,-5.222557777168073,4.4670743422563985,2.8039484916900803,255,-2432.1599798290786,-3.0401999747863484,-0.14365435143889324,-0.2290779472396751,0.03875,0.0825,0.0975,False,False,False,-2432.1599798290786,5850.055284990796
29,treatment,policy_value_confident,profit,0.04939702643171806,0.22132470668984097,0.1479583293928802,7.369861140827855,4.4422921307250895,1.6768347060906574,13.062887575565053,11.108588523779956,244,-2638.997321201362,-3.2987466515017023,-0.14348483605294324,-0.22480178558817315,0.0425,0.09,0.0975,False,False,False,-2638.997321201362,3211.0579637894343
