step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
16,treatment,policy_value_confident,profit,0.038843749999999996,0.2211220818800191,0.2541853936758202,-10.07642298800779,12.497602931976393,-30.633150498868503,10.480304522852924,5.939899615021348,247,-9034.83381450881,-11.293542268136012,-0.14239827214848857,0.09083350054872426,0.25,0.28125,0.1075,False,False,False,-9034.83381450881,54389.405756998734
17,treatment,policy_value_confident,profit,0.033375,0.21091912981801678,0.24142640122095224,-12.680491880031868,12.719830167718847,-33.602750665610955,8.241766905547221,3.620626384869661,249,-8640.77258232425,-10.800965727905314,-0.1444843878097556,0.08368261954717132,0.25,0.2625,0.10375,False,False,False,-8640.77258232425,45748.63317467448
18,treatment,policy_value_confident,profit,0.030531250000000003,0.21820760294168326,0.25513107578855293,-14.512000115646915,11.316632253177291,-33.126203722161584,4.1022034908677565,-0.009152334895036418,260,-9626.88860023411,-12.033610750292636,-0.14240703197749693,0.0868666592126242,0.25,0.29,0.11375,True,True,False,-9876.88860023411,35871.744574440374
19,treatment,policy_value_confident,profit,0.04558788598574822,0.20922512141605254,0.05445269121675588,-12.157047919072374,9.776992128631505,-28.238768882527893,3.9246730443831463,0.3726716496925686,251,-3300.6743465466907,-4.125842933183363,-0.14376029887223285,-0.14680206646412267,0.05625,0.1,0.09625,False,False,False,-3300.6743465466907,32571.070227893684
20,treatment,policy_value_confident,profit,0.04401091152019002,0.2025058468033787,0.1261652559231663,-5.919791132807411,4.875222299857825,-13.938818214923248,2.099235949308426,0.3280576379533322,263,-3206.3196317400643,-4.007899539675081,-0.14418742377419097,-0.15157521524867396,0.04125,0.09625,0.11875,False,False,False,-3206.3196317400643,29364.75059615362
21,treatment,policy_value_confident,profit,0.041289711995249403,0.2112552648997351,0.1475726426251076,-2.7742690069689657,4.705517363189394,-10.514156308494165,4.965618294556233,3.256094136523702,247,-3941.1680292802275,-4.926460036600284,-0.1422614226042475,-0.14002100696228065,0.0725,0.11875,0.09375,False,False,False,-3941.1680292802275,25423.582566873392
22,treatment,policy_value_confident,profit,0.04703755938242281,0.20444780873228602,0.16526792153931563,0.14830816893855392,5.501203242043754,-8.900365936334309,9.196982274211416,7.198383796158759,249,-3224.8967459880105,-4.031120932485013,-0.1427516379649881,-0.1411487725148005,0.0575,0.10125,0.09875,False,False,False,-3224.8967459880105,22198.68582088538
23,treatment,policy_value_confident,profit,0.045525905581947745,0.19927550827654783,0.1542126466433714,-2.1265240326482306,6.054506206753604,-12.085300526227092,7.832252460930631,5.632637875216353,242,-3598.0942486378044,-4.497617810797255,-0.14348859024725139,-0.14544697285537783,0.065,0.11125,0.11,False,False,False,-3598.0942486378044,18600.591572247577
24,treatment,policy_value_confident,profit,0.04536334619952494,0.20055992105284168,0.1373891454177184,-1.9674635232109967,5.939502524235963,-11.737075792487941,7.8021487460659475,5.644315235279709,250,-3006.688537657244,-3.758360672071555,-0.14269326846959005,-0.1441669629203836,0.0575,0.09125,0.10375,False,False,False,-3006.688537657244,15593.903034590332
25,treatment,policy_value_confident,profit,0.048952642517814726,0.21134081230122617,0.15944369594885202,-4.8686815123098945,5.158189444539963,-13.35314812866425,3.615785104044461,1.7418042457159286,251,-4291.872776176429,-5.364840970220537,-0.1406001240906369,-0.13489756425220847,0.0775,0.13375,0.1,False,False,False,-4291.872776176429,11302.030258413903
26,treatment,policy_value_confident,profit,0.045617948337292165,0.19975945875817877,0.14557537348564667,-0.022790232718521812,5.568823055813999,-9.182689033925156,9.137108568488111,7.113943672700776,246,-3417.824989085292,-4.272281236356616,-0.1435413431815962,-0.1492120723339976,0.0525,0.10625,0.10375,False,False,False,-3417.824989085292,7884.2052693286105
27,treatment,policy_value_confident,profit,0.03985933788598575,0.20018131211382775,0.1522487915819254,2.3620920811731296,2.7160672501170517,-2.105440986226012,6.829625148572271,5.842872317685055,251,-2857.2218127585884,-3.5715272659482356,-0.1419287491909213,-0.14802121786093864,0.03625,0.08625,0.11,False,False,False,-2857.2218127585884,5026.983456570022
28,treatment,policy_value_confident,profit,0.039367577197149645,0.20112677349554228,0.1392038817820705,2.4774502504998215,2.7369809661129145,-2.0244828185081487,6.979383319507791,5.9850324924876,249,-2886.8639107935956,-3.6085798884919944,-0.14533744352059844,-0.14948271148969444,0.04125,0.0875,0.0975,False,False,False,-2886.8639107935956,2140.1195457764265
29,treatment,policy_value_confident,profit,0.04852063539192399,0.19789175699996378,0.12612239856407562,0.02827636125554847,3.89373675207456,-6.376350657788534,6.4329033802996305,5.018300791695249,251,-3400.3328132216125,-4.250416016527016,-0.14197010696799617,-0.14036467938771463,0.06875,0.10375,0.10625,False,False,False,-3400.3328132216125,-1260.213267445186
