step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value_confident,profit,0.03792826318851823,0.2118110254605658,0.13694387993387974,0.6285784050247485,13.439283879524446,-21.47707642784148,22.734233237890976,17.851713700627613,250,7973.632528789229,9.967040660986536,0.07263197269170792,0.07676471732489523,0.25,0.27875,0.11,False,False,False,7973.632528789229,98480.44173333356
16,none,policy_value_confident,profit,0.03733005236617533,0.21432111439058538,0.05505652279722634,-2.389614025672055,13.070925193114123,-23.889372737177183,19.11014468583307,14.36145061867971,244,9257.20723515827,11.571509043947838,0.08405131102048166,0.0928505155802149,0.25,0.2825,0.105,False,False,False,9257.20723515827,107737.64896849183
17,none,policy_value_confident,profit,0.042435996896819234,0.21738772508506585,0.13284099578783026,-0.31912788197870895,11.17358423594262,-18.698038438516715,18.059782674559298,14.000396488338026,267,8369.797388167271,10.462246735209089,0.078503639166739,0.0870422629599348,0.25,0.27625,0.11875,False,False,False,8369.797388167271,116107.4463566591
18,none,policy_value_confident,profit,0.03534134988363072,0.2105306646579538,0.08596551807482085,3.3534294151032995,10.739104537483998,-14.310825633588259,21.017684463794858,17.11614564766304,276,9247.53917788884,11.559423972361051,0.07976216561693593,0.08684466669617358,0.25,0.29375,0.12125,False,False,False,9247.53917788884,125354.98553454794
19,none,policy_value_confident,profit,0.03549396334367727,0.21341967866029407,0.1505176136966961,4.818329033618444,11.464839652138584,-14.039654050618754,23.67631211785564,19.511112238534462,275,9255.59641886902,11.569495523586275,0.08697818712282945,0.09598280535119909,0.25,0.2775,0.10375,False,False,False,9255.59641886902,134610.58195341696
20,none,policy_value_confident,profit,0.039110381109387124,0.20562215433131015,0.18803256740353877,19.65351629151884,14.86547602856212,-4.798015870421722,44.1050484534594,38.70439036848836,253,8831.878898489056,11.03984862311132,0.08254559649204202,0.0910917406872159,0.25,0.26375,0.09125,False,False,False,8831.878898489056,143442.460851906
21,none,policy_value_confident,profit,0.03226265515903801,0.21394060574095997,0.19232055991160485,27.72646072987181,15.958540343469725,1.476997765064251,53.975923694679366,48.178153090852106,229,9723.303566898534,12.154129458623167,0.08580515889679084,0.09537340482869801,0.25,0.2725,0.09125,False,False,False,9723.303566898534,153165.76441880455
22,none,policy_value_confident,profit,0.03698688421256788,0.21215373791648204,0.11798600342014921,24.356436028559045,17.3588802825911,-4.196381164077312,52.9092532211954,46.60273623081497,218,8367.639253116218,10.459549066395272,0.07915717937889548,0.08626423169823859,0.25,0.26,0.09,False,False,False,8367.639253116218,161533.40367192077
23,none,policy_value_confident,profit,0.03524619375484872,0.2113529932489181,0.14752415487755605,17.1556617886826,15.221082809641981,-7.880791476885708,42.192115054250905,36.66226429266329,223,9154.718173847472,11.44339771730934,0.0819266642330425,0.09009190915724329,0.25,0.2825,0.0975,False,False,False,9154.718173847472,170688.12184576824
24,none,policy_value_confident,profit,0.03969028801396431,0.209650939276883,0.19789082780922024,12.778329851683282,15.438911548462892,-12.616419804988865,38.17307950835543,32.564091116920515,233,9084.427371998214,11.355534214997768,0.08173238130770337,0.08939038394230227,0.25,0.2775,0.10375,False,False,False,9084.427371998214,179772.54921776644
25,none,policy_value_confident,profit,0.03990593483320404,0.21404604321882167,0.21630475182336117,18.0089151070553,14.009694039847789,-5.034980946868746,41.052811160979346,35.963060436623095,236,9247.386152598145,11.559232690747681,0.08227456660027635,0.09172357028909525,0.25,0.27125,0.09375,False,False,False,9247.386152598145,189019.93537036458
26,none,policy_value_confident,profit,0.03312257564003103,0.20910666372971862,0.20957039861492935,22.96313988795188,13.015262334866716,1.554938430721485,44.37134134518227,39.64286970917399,231,8873.396554470737,11.091745693088422,0.08136786252377913,0.08819858461796808,0.25,0.2875,0.09125,False,False,False,8873.396554470737,197893.3319248353
27,none,policy_value_confident,profit,0.033956797905352984,0.2085897908640755,0.20743195544625123,16.41009144256355,13.90662269744838,-6.464267339980072,39.28445022510718,34.2321455319166,233,9211.789190959003,11.514736488698754,0.07841066327458787,0.08350427944912134,0.25,0.27125,0.10625,False,False,False,9211.789190959003,207105.12111579432
28,none,policy_value_confident,profit,0.034194748836307215,0.22094153367604405,0.18066006682347016,28.30143211814586,14.876023595491306,3.8325507524863163,52.77031348380541,47.36582344602616,221,8796.781539522144,10.99597692440268,0.0806867793829705,0.09006669759133457,0.25,0.27125,0.07875,False,False,False,8796.781539522144,215901.90265531646
29,none,policy_value_confident,profit,0.03708179790535299,0.2078055069579188,0.15155884148480203,19.196904538069532,14.54315169087213,-4.724451267966916,43.11826034410598,37.83470335545931,222,9281.209707973452,11.601512134966816,0.08118572612090932,0.08880796069193427,0.25,0.28625,0.0925,False,False,False,9281.209707973452,225183.11236328993
