step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
20,treatment,policy_value,profit,0.05788704128440367,0.20942127291493987,0.15915330191754723,3.4107080399962744,7.551990190160118,-11.390920744317345,18.212336824309894,15.832626494983078,253,-3562.032271208336,-4.452540339010421,-0.14403233825547448,-0.18131083515967028,0.08125,0.1175,0.09125,False,False,False,-3562.032271208336,32069.240934224996
21,treatment,policy_value,profit,0.05452408256880734,0.21150334360550382,0.16596937305642995,-0.7482466022080089,7.6895981022420585,-15.819581938189987,14.323088733773968,11.900016726063992,229,-3622.1388460331245,-4.527673557541406,-0.14185746478412065,-0.1743631275291255,0.085,0.12,0.09125,True,True,False,-3872.1388460331245,28197.10208819187
22,treatment,policy_value,profit,0.05025757125890737,0.2065068642670679,0.10418647947675602,-11.804087788471872,7.140114903877419,-25.798455845549277,2.190280268605534,-0.059643891978842234,218,-3040.491729676217,-3.800614662095271,-0.14427840926499041,-0.17380056486706547,0.0875,0.11125,0.09,True,True,False,-3290.491729676217,24906.610358515652
23,treatment,policy_value,profit,0.06201240577889447,0.2141929289027369,0.11762199296948944,-8.351241811440655,6.247560029768241,-20.596234461038392,3.8937508381570822,1.9250799631206803,223,-3614.209357529745,-4.517761696912181,-0.14135965754825436,-0.18836072831919337,0.07875,0.13125,0.0975,True,True,False,-3864.209357529745,21042.40100098591
24,treatment,policy_value,profit,0.05310892150395778,0.22571723639375216,0.13353162491711099,-4.623324976621076,6.442000580622077,-17.24941410302646,8.002764149784307,5.972823043238632,233,-2526.3535174610324,-3.1579418968262907,-0.14327820828143556,-0.21199745610420068,0.0475,0.09125,0.10375,True,True,False,-2776.3535174610324,18266.047483524875
25,treatment,policy_value,profit,0.05446734828496043,0.21108370982295796,0.07635529379239984,-0.8771877989248371,3.560724966858574,-7.856080492820217,6.101704894970544,4.979683577389146,236,-2632.5717608941295,-3.290714701117662,-0.14318332124940464,-0.183307673490275,0.0525,0.0925,0.09375,True,True,False,-2882.5717608941295,15383.475722630745
26,treatment,policy_value,profit,0.04860441272965879,0.19747254399427228,0.10716928162751607,-0.7922784439232102,3.6375624406762928,-7.921769819164359,6.3372129313179375,5.1909793298856375,231,-2842.767113019951,-3.5534588912749387,-0.1431682530421345,-0.19465717191466655,0.04625,0.0975,0.09125,True,True,False,-3092.767113019951,12290.708609610794
27,treatment,policy_value,profit,0.05365280511811024,0.2080151051013056,0.17338452953613073,-6.068614590182134,3.413695517745881,-12.75933485914987,0.6221056787856041,-0.4535851365098402,233,-2334.533958965596,-2.918167448706995,-0.14487460097645127,-0.20699514091937019,0.02875,0.0775,0.10625,True,True,False,-2584.533958965596,9706.174650645198
28,treatment,policy_value,profit,0.05104140228426396,0.21079494385758402,0.07207540913503024,0.3260072894466711,3.4949880118460346,-6.5240433401708025,7.176057919064144,6.074750996883533,221,-2363.8661341036577,-2.954832667629572,-0.14399713389544133,-0.18934529384547744,0.03875,0.07875,0.07875,False,False,False,-2363.8661341036577,7342.3085165415405
29,treatment,policy_value,profit,0.04890069796954315,0.1975037303989084,0.08551231091103595,0.25246671607078525,3.479611466780833,-6.567446439012236,7.072379871153806,5.975918257587168,222,-2748.700516881141,-3.4358756461014264,-0.1436689439329858,-0.1965473816940727,0.04,0.08875,0.0925,False,False,False,-2748.700516881141,4593.607999660399
