step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
16,treatment,policy_value_confident,profit,0.028591227535790437,0.2251217664142687,0.2957260391255289,-24.58854558199104,11.450869079641182,-39.263424777851455,-9.913666386130622,-14.951251021701484,239,-8739.88491759415,-10.924856146992688,-0.14234996639905645,0.10817725107654702,0.25,0.26375,0.09625,True,True,False,-8989.88491759415,54214.27433208767
17,treatment,policy_value_confident,profit,0.043492955635491604,0.208618533537268,0.1779046359559375,-26.26321719943171,10.45874126889379,-39.66663344620847,-12.859800952654952,-17.46091847108537,243,-7613.839239359011,-9.517299049198764,-0.14512961782650569,-0.08244242829140237,0.2075,0.24,0.1075,True,True,False,-7863.839239359011,46350.43509272866
18,treatment,policy_value_confident,profit,0.05841133373205742,0.20514045609284207,0.1980149159964045,-24.99583848691538,9.470179394940846,-37.13236171649004,-12.859315257340718,-17.025534422388468,243,-5137.238661465155,-6.421548326831444,-0.14541356388311427,-0.09443941784422537,0.11375,0.145,0.1,True,True,False,-5387.238661465155,40963.1964312635
19,treatment,policy_value_confident,profit,0.053329475308641974,0.2090391924255875,0.12139967991748062,-13.2539140785172,5.752613351638006,-20.626184725281657,-5.8816434317527415,-8.412392533243604,251,-2945.119412288439,-3.6813992653605485,-0.14303713479954192,-0.21717051473459698,0.03125,0.0775,0.10625,True,True,False,-3195.119412288439,37768.07701897506
20,treatment,policy_value_confident,profit,0.05200061274509804,0.21424776902905124,0.14631847282660254,-9.594707163881333,4.291374793526468,-15.094325248863814,-4.095089078898851,-5.982995016429877,253,-2581.269481776594,-3.2265868522207426,-0.14430326198576465,-0.2428260847861098,0.025,0.07125,0.11,True,True,False,-2831.269481776594,34936.80753719847
21,treatment,policy_value_confident,profit,0.04256009615384615,0.21836620753784544,0.1303524884957307,-7.619166690826809,4.270742523170864,-13.092343457434328,-2.1459899242192906,-4.024819100203445,251,-3861.692403251846,-4.827115504064808,-0.1450725162713206,-0.22126762296438865,0.0825,0.12,0.0975,True,True,False,-4111.6924032518455,30825.115133946623
22,treatment,policy_value_confident,profit,0.05358288369304556,0.20186054390427813,0.1352219723094731,0.38017628018814204,6.8685112068152705,-8.422175009866603,9.182527570242886,6.160861154877397,233,-4839.095007292481,-6.048868759115601,-0.14331724330689646,-0.17671298559460147,0.1175,0.15125,0.08375,False,False,False,-4839.095007292481,25986.02012665414
23,treatment,policy_value_confident,profit,0.04604054256594724,0.20845300240438128,0.15304198602937516,-0.15550567378536886,8.402603586796635,-10.923875455095272,10.612864107524535,6.916303922158611,224,-4550.535919252911,-5.688169899066139,-0.14543936857091427,-0.18073779586010416,0.09125,0.1375,0.09875,False,False,False,-4550.535919252911,21435.48420740123
24,treatment,policy_value_confident,profit,0.047025629496402876,0.21709743985114754,0.16954419337837448,1.9291381539386208,8.615734963608478,-9.112370476991178,12.970646784868418,9.180323642148077,232,-4832.53288483275,-6.040666106040938,-0.14018744279809142,-0.16674786285684973,0.115,0.15875,0.1075,False,False,False,-4832.53288483275,16602.95132256848
25,treatment,policy_value_confident,profit,0.05060738908872901,0.2112581863312954,0.18022887473033578,-4.135106702689251,8.030113435590122,-14.426111147570504,6.155897742192002,2.6232072727025413,243,-4574.867851583191,-5.718584814478988,-0.14346899443415567,-0.17371838699845696,0.10375,0.1425,0.0975,False,False,False,-4574.867851583191,12028.083470985288
26,treatment,policy_value_confident,profit,0.05425022482014388,0.21332687252052032,0.13969049118168844,-4.41854966878137,8.09009371025576,-14.786421928562165,5.949322590999424,2.3902449793645584,245,-4500.8470887235035,-5.626058860904379,-0.14299603447200357,-0.16956054924020808,0.10625,0.135,0.10125,False,False,False,-4500.8470887235035,7527.2363822617845
27,treatment,policy_value_confident,profit,0.04516973920863309,0.20335368083209282,0.1367984764941781,1.6115915624496164,8.098685941693684,-8.767292084981973,11.990475209881206,8.427617615017475,247,-4826.504246094306,-6.033130307617882,-0.14408913047736882,-0.17207561960645276,0.11875,0.15375,0.11,False,False,False,-4826.504246094306,2700.7321361674785
28,treatment,policy_value_confident,profit,0.050266786570743405,0.22180668368788856,0.16466642395205486,-3.1370966851632653,7.423252573783493,-12.650377642528486,6.376184272201956,3.11047030310771,239,-4807.75061381673,-6.009688267270913,-0.14428426021743007,-0.1716025425333067,0.10375,0.15125,0.0875,False,False,False,-4807.75061381673,-2107.0184776492515
29,treatment,policy_value_confident,profit,0.04914530875299761,0.20953760829428217,0.1002879349293373,6.1314579392158635,7.093954422087684,-2.959810456312651,15.222726334744378,12.101880610843331,235,-5499.490450230904,-6.874363062788629,-0.14302458452574004,-0.16571949854425397,0.13,0.17,0.09625,False,False,False,-5499.490450230904,-7606.508927880155
