step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
20,treatment,policy_value_confident,profit,0.04804270038167939,0.20200265330995038,0.1888105205564728,-11.346130280727758,5.464103929387707,-20.333781447020915,-2.3584791144346013,-4.343599335722538,229,-4476.397079016635,-5.595496348770793,-0.14103077322142427,-0.10671214162228396,0.0875,0.12375,0.08875,True,True,False,-4726.397079016635,15180.63097175887
21,treatment,policy_value_confident,profit,0.047873330152671756,0.1993643005780842,0.1348617956532163,-5.49893455140329,3.629174544712481,-11.46839546411357,0.4705263613069892,-0.8479602319923973,224,-1417.4322754958475,-1.7717903443698093,-0.14307750205425152,-0.17937604135108104,0.0025,0.04,0.09375,True,True,False,-1667.4322754958475,13513.198696263022
22,treatment,policy_value_confident,profit,0.05244047619047619,0.2210552437867196,0.08833018294548942,-2.636756826438401,2.599466954454419,-6.912499474613249,1.6389858217364464,0.6945941186241149,214,-1638.615740263096,-2.04826967532887,-0.14098897390531698,-0.19799290921518886,0.0,0.0525,0.085,False,False,False,-1638.615740263096,11874.582955999926
23,treatment,policy_value_confident,profit,0.0515203373015873,0.20166056358333193,0.1264004841179789,-2.7402264081665906,2.740226408166591,-7.247497754307611,1.7670449379744304,0.7715150351659616,203,-1832.2712879288365,-2.2903391099110455,-0.14022184062749982,-0.1947050751308876,0.00375,0.0525,0.075,False,False,False,-1832.2712879288365,10042.311668071088
24,treatment,policy_value_confident,profit,0.049114583333333336,0.20990320655514438,0.18315974034146631,0.0,0.0,0.0,0.0,0.0,225,-1880.7772570446127,-2.3509715713057657,-0.1427702305660095,-0.1992440867533652,0.00125,0.0575,0.12125,False,False,False,-1880.7772570446127,8161.534411026476
25,treatment,policy_value_confident,profit,0.05775462962962963,0.22203118138771671,0.17049746275495126,0.0,0.0,0.0,0.0,0.0,227,-1230.0719650517365,-1.5375899563146707,-0.14268053037533585,-0.19830998347776338,0.005,0.03875,0.0875,False,False,False,-1230.0719650517365,6931.462445974739
26,treatment,policy_value_confident,profit,0.047000661375661376,0.21439591316061588,0.10521062962247024,0.0,0.0,0.0,0.0,0.0,259,-1848.2816199290646,-2.3103520249113307,-0.14524881146944213,-0.20249103348310094,0.00125,0.05375,0.115,False,False,False,-1848.2816199290646,5083.180826045675
27,treatment,policy_value_confident,profit,0.06189566798941799,0.20379050285768188,0.11192537235981172,0.0,0.0,0.0,0.0,0.0,232,-1626.0862215052068,-2.0326077768815085,-0.14167558022089477,-0.19411466680289316,0.00375,0.05,0.0875,False,False,False,-1626.0862215052068,3457.094604540468
28,treatment,policy_value_confident,profit,0.0528125,0.19366506302897085,0.16489285480924945,-2.724233129622973,2.7242331296229736,-7.20519787354468,1.7567316142987335,0.7670121025538155,237,-1596.8358356163699,-1.9960447945204622,-0.14485311537283393,-0.198775550316188,0.005,0.05,0.09375,False,False,False,-1596.8358356163699,1860.2587689240981
29,treatment,policy_value_confident,profit,0.05428902116402117,0.220143126501779,0.17093934806113942,-2.9347420532756576,2.9347420532756594,-7.761963163773134,1.892479057221819,0.8262812195693394,220,-1356.8636935823774,-1.6960796169779717,-0.142656886937105,-0.19612127189642606,0.00125,0.04125,0.09375,False,False,False,-1356.8636935823774,503.3950753417207
