step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value,profit,0.04108328185063152,0.21013506565641865,0.17412767989918593,4.66586328362844,14.88830040821356,-24.514669307483114,33.84639587474,29.154938209221587,270,8700.621493738681,10.875776867173352,0.08646562854673576,0.06804510434583838,0.25,0.2625,0.1175,False,False,False,8700.621493738681,96936.85060430746
16,none,policy_value,profit,0.035634181081823174,0.20670455799881388,0.1344903932339153,8.02103037309255,13.949374716638529,-19.319241678372578,35.36130242455768,30.96570996946059,254,8783.541745009577,10.979427181261972,0.0827813909047338,0.05913834068296569,0.25,0.285,0.1025,False,False,False,8783.541745009577,105720.39234931703
17,none,policy_value,profit,0.03306854063701263,0.2124455303026754,0.06674815935855331,-4.434090043114032,12.709091472063292,-29.343451604583215,20.47527151835515,16.47050515996729,256,8622.770764426574,10.778463455533217,0.07717766657842383,0.05660072642235664,0.25,0.27625,0.1,True,True,False,8372.770764426574,114093.1631137436
18,none,policy_value,profit,0.04724537037037037,0.2113477304992695,0.13927101533758088,11.459999618691297,10.301526995025057,-8.730622277324935,31.65062151470753,28.404503659596756,240,5771.886818480996,7.214858523101245,0.07961290267617782,0.07497485811117542,0.25,0.2775,0.0975,False,False,False,5771.886818480996,119865.0499322246
19,none,policy_value,profit,0.045515046296296297,0.2149730213610731,0.16621740360470638,7.752846108728801,10.06395179651838,-11.97213695459439,27.47782917205199,24.306573722696836,247,5502.402000181848,6.87800250022731,0.07898840112281494,0.07079620286823167,0.25,0.27625,0.11125,False,False,False,5502.402000181848,125367.45193240645
20,none,policy_value,profit,0.03834490740740741,0.2182693661920981,0.1365637658752367,6.078658589748982,8.763808941053869,-11.098091302106702,23.25540848160467,20.49384151235117,265,6178.924084901042,7.723655106126302,0.08054598234983873,0.07378389725103852,0.25,0.28625,0.1225,False,False,False,6178.924084901042,131546.37601730748
21,none,policy_value,profit,0.04490162037037037,0.21867204110352265,0.12463397984550482,6.997803625833177,10.6399174960448,-13.85605146489222,27.851658716558575,24.498910509666885,264,6604.22337559278,8.255279219490975,0.08498062295363931,0.07075771841631305,0.25,0.27375,0.09625,False,False,False,6604.22337559278,138150.59939290027
22,none,policy_value,profit,0.04326967592592593,0.23207555005633465,0.14875889898779496,11.202456107023618,11.02303234096207,-10.402290281682273,32.80720249572951,29.33373083305845,250,5813.77543603587,7.267219295044838,0.0816036384262965,0.07622206530965878,0.25,0.2775,0.09375,False,False,False,5813.77543603587,143964.37482893615
23,none,policy_value,profit,0.04388310185185185,0.22781651474224396,0.18431952757249956,11.05677283912319,12.737883687910989,-13.909020428442583,36.02256610668896,32.008727022869564,227,6518.270987323711,8.14783873415464,0.08229135745258855,0.07171001662195066,0.25,0.28,0.09375,False,False,False,6518.270987323711,150482.64581625987
24,none,policy_value,profit,0.04505208333333334,0.20984690167486264,0.10280127523205967,17.181413773223905,12.693167650791011,-7.696737672055352,42.05956521850317,38.059816621130594,227,6780.50178294543,8.475627228681788,0.08576269688903276,0.07604808635400305,0.25,0.275,0.09625,False,False,False,6780.50178294543,157263.14759920532
25,none,policy_value,profit,0.04652777777777778,0.21487827096357529,0.07886749213496871,15.250262832590048,12.854990063716205,-9.94505471391396,40.445580379094054,36.39483986331877,232,6594.148967826208,8.24268620978276,0.08522743996173393,0.07595667921087594,0.25,0.27125,0.1,False,False,False,6594.148967826208,163857.29656703153
26,none,policy_value,profit,0.048379629629629634,0.22768189988983756,0.16556456312622791,12.31955275175263,12.805763367673793,-12.77928224343035,37.41838774693561,33.383159072953156,240,6116.897756545844,7.646122195682304,0.0822082208035452,0.07797590124128626,0.25,0.2675,0.10375,False,False,False,6116.897756545844,169974.19432357737
27,none,policy_value,profit,0.04832754629629629,0.21565532394746245,0.21493538681538882,16.410537860063883,12.10468165016103,-7.3142022185745965,40.13527793870236,36.320967375424175,239,6523.805553108575,8.154756941385719,0.08169691391199439,0.07644294036070975,0.25,0.2825,0.095,False,False,False,6523.805553108575,176497.99987668594
28,none,policy_value,profit,0.04213541666666666,0.2211083992246339,0.15389854263030378,1.3535290933684818,13.001232054541227,-24.128417488180006,26.83547567491697,22.73865279311835,246,6526.875124408415,8.15859390551052,0.08452470876008683,0.07773744583718618,0.25,0.27,0.10875,False,False,False,6526.875124408415,183024.87500109436
29,none,policy_value,profit,0.042737268518518515,0.21482778604482122,0.14117147354896778,8.102081960790436,11.745935116558385,-14.919527832408274,31.123691753989146,27.422425939198153,249,6372.161665849216,7.96520208231152,0.08341651276225331,0.07496347177933645,0.25,0.2925,0.1075,False,False,False,6372.161665849216,189397.03666694358
