step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,treatment,policy_value,profit,0.04640739608801956,0.2028954197227368,0.18565511634784854,-14.481492701661322,11.256040951121433,-36.5429275743673,7.579942171044655,4.033047081905059,259,-9806.526336790412,-12.258157920988015,-0.142559605106937,-0.02134899175985204,0.2475,0.275,0.10375,True,True,False,-10056.526336790412,53820.64681041398
16,treatment,policy_value,profit,0.044165669856459325,0.21509862638933241,0.10488350995880635,-19.366315843006806,8.847435047775567,-36.70696989220433,-2.025661793809288,-4.813580215455598,251,-2897.8002679952106,-3.622250334994013,-0.14387414347143834,-0.10569180167259322,0.035,0.08375,0.09375,True,True,False,-3147.8002679952106,50672.84654241877
17,treatment,policy_value,profit,0.053873037439613525,0.20360088167286058,0.07992856273435243,-7.123631884767218,7.3632486855451065,-21.555334117647515,7.3080703481130795,4.987834421797305,240,-3203.838027710309,-4.004797534637886,-0.14105417376493665,-0.12491163127360591,0.04375,0.0925,0.1025,True,True,False,-3453.838027710309,47219.00851470846
18,treatment,policy_value,profit,0.05181490384615385,0.2023826341834687,0.14487588428613588,-2.5259289568442376,2.399768295069819,-7.229388386422171,2.1775304727336953,1.4213386271445034,253,-4328.53457612814,-5.410668220160175,-0.14279469601545844,-0.15275416921530433,0.07875,0.135,0.12,True,True,False,-4578.53457612814,42640.47393858032
19,treatment,policy_value,profit,0.04683602855477855,0.2145367699686053,0.13500956505399528,-2.6202401043263683,2.428708684659693,-7.380421655199012,2.1399414465462754,1.3746301844446651,250,-2227.245707012031,-2.7840571337650384,-0.14429012347987805,-0.16256135303842462,0.0275,0.0725,0.09,True,True,False,-2477.245707012031,40163.22823156829
20,treatment,policy_value,profit,0.04166053921568628,0.20920469105729697,0.18049448780845379,-0.8717686270852204,3.085265996202222,-6.918778862367665,5.175241608197224,4.20304233687805,244,-3000.3013440348964,-3.7503766800436207,-0.14196775809285983,-0.12920663406450195,0.04625,0.1,0.095,True,True,False,-3250.3013440348964,36912.926887533395
21,treatment,policy_value,profit,0.04627454800498754,0.20915686118333862,0.11276392892200791,0.9351404150558927,5.828965438872782,-10.489421912263467,12.359702742375251,10.522935358560563,225,-5980.607807389155,-7.4757597592364435,-0.1459336926068121,-0.09803962555249174,0.15375,0.1875,0.09625,False,False,False,-5980.607807389155,30932.31908014424
22,treatment,policy_value,profit,0.04463139027431422,0.20532399032517745,0.09088305380387786,0.5042339991543536,7.149700127927199,-13.508920751844368,14.517388750153074,12.264444186190806,225,-5621.83737794391,-7.027296722429887,-0.14269261869303823,-0.09897691973625246,0.165,0.18875,0.09,False,False,False,-5621.83737794391,25310.48170220033
23,treatment,policy_value,profit,0.04325163653366584,0.18103187571805862,0.1460702914935491,-1.0991479335740908,9.230435837617662,-19.190469736912508,16.992173869764326,14.083567932274164,211,-6057.751806049976,-7.57218975756247,-0.1434773895176655,-0.09758216365746546,0.16,0.19625,0.0775,True,True,False,-6307.751806049976,19002.729896150355
24,treatment,policy_value,profit,0.05780727715877437,0.197528943100764,0.14858538608018232,-3.871606735978767,9.5918168381184,-22.67122228499568,14.928008813038145,11.905527979254478,198,-8726.515301001848,-10.90814412625231,-0.14277629651597026,-0.055712826654494306,0.24,0.2625,0.08,True,True,False,-8976.515301001848,10026.214595148507
25,treatment,policy_value,profit,0.06103365384615385,0.20169712062126785,0.1153429633637346,6.104560087213171,9.674751360727914,-12.857604139193414,25.06672431361976,22.018109952760163,210,-8055.219293963133,-10.069024117453916,-0.14138093577463018,-0.0738285248613354,0.20625,0.25,0.105,False,False,False,-8055.219293963133,1970.995301185374
26,treatment,policy_value,profit,0.05242120726495726,0.21025157639952724,0.12926263805583796,1.828251250872093,10.70380170221244,-19.150814583122806,22.80731708486699,19.43443830292556,217,-8038.242166364229,-10.047802707955286,-0.14463221035466656,-0.07126697140181633,0.215,0.2375,0.08625,False,False,False,-8038.242166364229,-6067.246865178855
27,treatment,policy_value,profit,0.05698940527065527,0.18733648752870052,0.1420330814306493,3.6358279793911414,9.651972377479707,-15.281690260244517,22.5533462190268,19.511909751724055,238,-8521.723648443232,-10.65215456055404,-0.14250676805415885,-0.06765447159780288,0.22625,0.25125,0.10625,False,False,False,-8521.723648443232,-14588.970513622087
28,treatment,policy_value,profit,0.06250400641025641,0.19807455349985864,0.09718340928592005,3.3769128568689437,10.428502183595025,-17.062575835674608,23.816401549412497,20.530272497226562,229,-8191.4674953072845,-10.239334369134106,-0.14103197271838622,-0.06951145999119021,0.21625,0.25375,0.09375,False,False,False,-8191.4674953072845,-22780.43800892937
29,treatment,policy_value,profit,0.056701388888888885,0.19583462616316005,0.09453953259712365,0.6264913687363864,8.998607105871834,-17.010454469798614,18.263437207271384,15.427882904340956,241,-7940.128725077038,-9.925160906346298,-0.14177417223480446,-0.07032295820470007,0.21375,0.24375,0.10125,False,False,False,-7940.128725077038,-30720.56673400641
