step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value,profit,0.060714077102803736,0.22746945891796025,0.1881832801197789,32.599078058730576,12.429558211117966,8.237591621195271,56.96056449626588,53.04388196369241,234,7831.836982122739,9.789796227653424,0.08294314223465925,0.07267702647826929,0.25,0.2725,0.09625,False,False,False,7831.836982122739,89270.93144586656
16,none,policy_value,profit,0.054342873831775704,0.2374339146089647,0.16831702600532752,12.940755607359758,11.818367202435574,-10.222818465483353,36.104329680202866,32.380239764930224,231,7299.689843515991,9.124612304394988,0.08018182773335264,0.0709434558239904,0.25,0.275,0.0975,False,False,False,7299.689843515991,96570.62128938256
17,none,policy_value,profit,0.05980286214953272,0.2293728952391146,0.24345245389658315,10.399451817379655,11.955823567418335,-13.033531780275462,33.83243541503477,30.065031575439583,238,8106.234713335645,10.132793391669557,0.08590320024733634,0.07408284910635554,0.25,0.27875,0.10375,False,False,False,8106.234713335645,104676.85600271821
18,none,policy_value,profit,0.05829001168224299,0.2351405634416014,0.22106346209615543,13.696277859670763,11.53992926117869,-8.921567876379376,36.3141235957209,32.67777235968395,253,7587.210668077754,9.484013335097194,0.0796136970787672,0.06734865876799524,0.25,0.27875,0.115,False,False,False,7587.210668077754,112264.06667079596
19,none,policy_value,profit,0.05368720794392523,0.2251413862262932,0.14710785685081412,16.569045770560603,10.814868411559424,-4.627706813635761,37.76579835475697,34.357921302317024,249,7389.954508093732,9.237443135117166,0.08108136475233009,0.07801119229743338,0.25,0.27625,0.0925,False,False,False,7389.954508093732,119654.0211788897
20,none,policy_value,profit,0.05480432242990654,0.232074607200001,0.15399675212551675,13.356882633177866,10.361477740224958,-6.9512405642765085,33.66500583063224,30.399996874763822,231,7371.945282933997,9.214931603667496,0.0764378130669948,0.06440201626599464,0.25,0.26625,0.08125,False,False,False,7371.945282933997,127025.9664618237
21,none,policy_value,profit,0.05644421728971963,0.23267623918044208,0.13776763731351743,-3.9079565058055894,10.189728257120626,-23.879456902012105,16.063543890400926,12.85265497556917,228,7981.810356626772,9.977262945783465,0.08259169211911198,0.07629881419334847,0.25,0.27625,0.11125,True,True,False,7731.810356626772,134757.77681845048
22,none,policy_value,profit,0.05055637406947891,0.20490023125020385,0.05629439310894889,-9.550337687489376,10.960560429425161,-31.03264137953755,11.9319660045588,8.478179888271379,240,5125.128436756351,6.406410545945439,0.07930654634112212,0.07938775051473293,0.25,0.26625,0.1075,True,True,False,4875.128436756351,139632.90525520683
23,none,policy_value,profit,0.05113608374384236,0.21985834729672868,0.11760557162395906,-2.0325761363706785,11.310656168224826,-24.20105486760714,20.135902594865783,16.57179768513496,257,6996.29595336505,8.745369941706313,0.07459361009940295,0.09031397796677927,0.25,0.29625,0.1025,True,True,False,6746.29595336505,146379.20120857187
24,none,policy_value,profit,0.05020044191919192,0.20329635925176168,0.12686809760830065,14.380210327258794,10.83059322884334,-6.84736233247752,35.607782986995105,32.194950881757805,259,8580.587761171442,10.725734701464303,0.08247650197873332,0.06859007771576281,0.25,0.27375,0.11375,False,False,False,8580.587761171442,154959.78896974333
25,none,policy_value,profit,0.055257260101010106,0.2163518812580595,0.14788205752120012,19.980999144791802,11.811062927213495,-3.1682588116828647,43.130257101266466,39.408468838770986,247,8460.498065037598,10.575622581296997,0.08110190415881757,0.06859267687006917,0.25,0.2775,0.0925,False,False,False,8460.498065037598,163420.28703478092
26,none,policy_value,profit,0.05667613636363636,0.22961890230218038,0.1032736964742495,17.796748743318965,12.624717163820955,-6.947242212774757,42.54073969941268,38.56256055946636,252,8460.67903450374,10.575848793129676,0.084111872523882,0.0749018366011631,0.25,0.2725,0.10875,False,False,False,8460.67903450374,171880.96606928465
27,none,policy_value,profit,0.05198074494949495,0.19469953017932679,0.1168588007147566,10.345957284379361,13.469737314563247,-16.05424273337986,36.74615730213858,32.50170356032229,239,7882.213064329782,9.852766330412228,0.08012577367851083,0.07038458111041393,0.25,0.2725,0.0975,False,False,False,7882.213064329782,179763.17913361444
28,none,policy_value,profit,0.04787720959595959,0.206404991139282,0.13043390605155072,15.702203623850169,13.667559027627615,-11.085719826875229,42.49012707457557,38.183337662016775,236,9028.742447951534,11.285928059939417,0.08312977808520713,0.0714734294205922,0.25,0.28375,0.08875,False,False,False,9028.742447951534,188791.92158156598
29,none,policy_value,profit,0.05619791666666667,0.21053851252328087,0.11922212617454622,14.727619593500282,12.645466830893568,-10.057039962746956,39.51227914974752,35.5275615747901,227,8297.622150627296,10.37202768828412,0.08379839828518831,0.07318647720584788,0.25,0.2725,0.0975,False,False,False,8297.622150627296,197089.54373219327
